month,day,hour,day_type,cooling_demand,dhw_demand,non_shiftable_load,occupant_count,indoor_dry_bulb_temperature,indoor_relative_humidity
2,23,16,0,11.014980770491954,0.006968657711522925,15.402569793064853,3.3343,27.41113,17.64907
2,23,17,0,10.15695970335356,0.012144750079173018,20.122751712514926,3.459194,27.1806,17.31357
2,23,18,0,9.560828141968274,1.836371491643758,19.97906869187818,3.061426,26.72047,17.69315
2,23,19,0,8.536492907480918,3.9745172507953823,20.556996010022324,3.763616,26.38248,18.94464
2,23,20,0,3.6003308068889748,2.8757339635593797,19.981675810600223,4.440415,24.0196,24.18374
2,23,21,0,3.5289056445069953,2.3408523960642786,11.56921528636908,5.04,23.703,25.14321
2,23,22,0,3.2390413528131887,0.01166315023851758,12.070849022812009,5.04,23.55843,26.46101
2,23,23,0,2.680671042476077,0.005126307543193156,8.112289218701193,5.04,23.44829,26.82558
2,24,0,1,2.4191061291257636,0.0040279950361158,4.657577545999675,5.04,23.35495,27.19095
2,24,1,1,2.576100111531396,0.019726610344855306,4.716415857614906,5.04,23.26893,28.68934
2,24,2,1,2.4031156396473583,0.010108760375457455,4.774543201954645,5.04,23.19385,30.10909
2,24,3,1,2.4304782202241997,0.013490582114493624,4.809031695559019,5.04,23.07468,29.58645
2,24,4,1,1.6306470883063626,0.009836444697610983,4.72041394874434,5.04,22.93231,30.95125
2,24,5,1,1.0673462077172566,0.011143720791026027,4.737325682156114,5.04,22.59892,33.79207
2,24,6,1,0.4014934429143697,2.910968312337542,4.7120872517195185,5.04,22.28559,35.14337
2,24,7,1,1.2387904427443464,1.721437259895996,11.046951757659427,5.04,22.45894,34.27341
2,24,8,1,1.9771808486515388,2.327224354631147,10.533442877745626,5.005263,22.96947,33.05697
2,24,9,1,3.720158251633756,1.3764914127012289,18.333867823287935,4.829442,23.8042,30.98081
2,24,10,1,5.347033803257078,0.007236844711999799,18.88867813788673,4.582384,24.59128,30.45966
2,24,11,1,7.03677070873708,-0.0040293447179689905,12.682403131944115,4.054977,25.48899,28.72515
2,24,12,1,8.4568372121208,1.486279841976006,12.11356523014876,3.317477,26.1571,26.44596
2,24,13,1,10.062048665043886,0.01761267133406852,15.31336447416035,2.175335,27.05446,26.01886
2,24,14,1,11.070607336956263,0.013504902468924482,14.477914877687247,1.296091,27.6924,26.20564
2,24,15,1,12.422284699544312,0.004507148164120758,15.327921146351862,0.6176695,28.0872,25.19137
2,24,16,1,12.469264796571727,0.011455603516803796,14.751839036073282,0.0,28.35319,22.9484
2,24,17,1,12.311892247972994,0.015279238751907044,21.9694999362235,0.0,28.13871,21.9333
2,24,18,1,11.523963270021001,2.7590043707452825,22.941011277190324,0.0,27.7391,21.19228
2,24,19,1,10.796023458794126,0.005419615030258507,21.335699336654223,0.0,27.46256,20.3723
2,24,20,1,4.851961322652492,4.229330835184239,22.106083062488597,0.8502316,24.4264,23.63711
2,24,21,1,3.828259595285154,3.012989980111045,12.695661722050708,1.008,24.01075,21.38689
2,24,22,1,3.7359435167345327,1.0116641564477395,13.035347782737373,4.032,23.85056,20.62002
2,24,23,1,3.4386805488196814,1.0365316210647324,9.85580408393684,4.032,23.72507,20.63029
2,25,0,1,2.984307222814272,0.012586744711753906,4.807257932146402,5.04,23.61736,21.79696
2,25,1,1,3.275862882153506,0.012301229128080538,4.813124419117249,5.04,23.52401,23.26015
2,25,2,1,3.1174937899208564,0.0059164990168908155,4.892250054460869,5.04,23.44144,24.60537
2,25,3,1,2.4569056365615665,0.004085413306992012,4.936805413405593,5.04,23.36453,25.49776
2,25,4,1,2.4362778190593732,0.01318917187425217,4.726964759801716,5.04,23.29615,26.26742
2,25,5,1,2.3074848843425917,1.8948874702732812,4.8299194357635535,5.04,23.23439,27.16467
2,25,6,1,2.3522118543215687,0.016453244712314914,4.9688023346976635,5.04,23.16609,28.55776
2,25,7,1,2.612441722986081,0.014947372830727335,11.461416396965085,5.04,23.15589,30.09674
2,25,8,1,3.400021098621439,0.006916187770879536,11.152098729604052,4.893009,23.84461,28.67495
2,25,9,1,6.42936049995993,2.111201983784593,19.067210644440355,4.504189,25.1152,24.7499
2,25,10,1,7.686802137471706,0.01451029120810196,18.7019759152323,3.999824,25.94355,23.15325
2,25,11,1,9.94118856721297,1.0125905503023152,12.529779023644355,3.553383,26.79676,21.23893
2,25,12,1,10.999125306459836,0.013511869863099962,12.470931598526025,2.848627,27.45641,19.25078
2,25,13,1,12.512021388851126,1.2091012632057128,14.940242357731911,1.857384,28.15498,16.93324
2,25,14,1,14.050223233789799,1.9846840506183443,15.58365276894849,1.117948,28.85493,14.01445
2,25,15,1,14.576928106529069,0.00910668616590726,15.457429581033523,0.5139737,29.29342,12.63558
2,25,16,1,14.562749290616882,0.010505507481184114,16.111033845473724,0.0,29.45322,11.38244
2,25,17,1,14.65043038427319,0.015608933840694651,22.795704909453754,0.0,29.23279,9.918703
2,25,18,1,13.520130590520306,3.5518585568590155,22.54671253390341,0.0,28.84485,8.950802
2,25,19,1,13.028451263928778,3.729009400331971,22.71289809273919,0.0,28.462,9.148104
2,25,20,1,5.749965263395643,2.244917060060934,24.1322343647113,0.8202007,24.87144,14.20073
2,25,21,1,4.971454737489273,2.5099059835998094,13.44441085180813,1.008,24.36607,17.22745
2,25,22,1,4.320171706020957,5.29899742651573,13.55874169394969,4.032,24.16436,18.71525
2,25,23,1,3.9473707891951912,0.00566229762843877,9.998155493553176,4.032,24.01356,19.44931
2,26,0,0,3.7968610846372326,0.0002452167664280351,6.2878622614285735,5.04,23.88905,21.33995
2,26,1,0,3.6216199462143868,0.012207222530811133,6.046177405349589,5.04,23.78031,23.8051
2,26,2,0,3.023851706261124,0.016583296680573966,6.170368832672964,5.04,23.58769,25.61397
2,26,3,0,2.7885703513967566,0.002846516971994597,6.1177405709578005,5.04,23.51917,30.39973
2,26,4,0,3.012427056956574,0.015391693039587605,6.0756617097087515,5.04,23.47958,34.89932
2,26,5,0,2.753518431649494,2.4530002967427906,6.087992571843314,5.04,23.40737,35.66858
2,26,6,0,2.662982413531471,2.079147779222357,9.883922932697885,5.04,23.33456,38.02141
2,26,7,0,2.58417814274486,1.9023572327534315,9.675555891513808,5.04,23.30079,40.26825
2,26,8,0,3.5671583398695117,2.103762867457095,9.799013297514344,3.918226,23.90065,38.72435
2,26,9,0,5.222813346558427,1.478563304396289,12.604860267745627,2.788941,24.57966,36.23173
2,26,10,0,6.493394015022977,0.01717973363190277,12.692643811146173,0.0,25.18565,34.53901
2,26,11,0,7.973540600761168,0.004940813289752198,12.460992340577791,0.0,25.92313,31.62959
2,26,12,0,9.511028034911506,0.004478162194489466,12.724333283366443,0.0,26.68408,28.19649
2,26,13,0,11.129862635232657,1.7460390606936351,15.507201550442034,1.381256,27.60605,24.62362
2,26,14,0,12.692580629804024,1.3346219623070796,15.530051721395443,2.428745,28.41586,21.4282
2,26,15,0,14.317150320277785,0.005101660850737784,16.126805835712812,2.667054,29.17933,18.89593
2,26,16,0,15.262941334387095,0.006296853082578534,16.376267963661927,2.402221,29.5364,18.20649
2,26,17,0,14.774660761814049,0.003682646227817765,21.129899050937308,2.444273,29.34191,18.19226
2,26,18,0,13.908822730415604,0.005340370782842169,21.470402135886783,2.260715,28.90796,18.38582
2,26,19,0,13.265724348895917,3.7914331600622555,20.65671946953481,2.839733,28.61521,18.70032
2,26,20,0,5.519766539324071,2.3680343082376374,21.654100811386282,3.986286,24.78452,29.09998
2,26,21,0,4.668250884529006,2.9745604150659517,12.436944486765483,5.04,24.25964,41.70523
2,26,22,0,4.042540370441755,1.656865290756674,11.992735426509817,5.04,24.07702,51.71132
2,26,23,0,3.9246793194983236,0.0004980862899029905,8.584741312999913,5.04,23.9482,51.19891
2,27,0,0,3.7511273347978933,0.0157883909405448,6.188053162281121,5.04,23.8218,50.02068
2,27,1,0,3.396458063721923,0.015075558182324342,6.4789454368425305,5.04,23.71086,50.15628
2,27,2,0,3.2562411213782516,0.015147186543663184,6.160462673047561,5.04,23.61197,50.52677
2,27,3,0,3.042108472784014,0.012463729402844154,6.194477610259601,5.04,23.52293,50.76073
2,27,4,0,3.1061699164213508,1.0132459237762776,6.268706725117824,5.04,23.43975,51.00009
2,27,5,0,2.6047025229065652,1.4060890758590305,6.472421378410348,5.04,23.3649,51.27596
2,27,6,0,2.492083141310211,0.004429906850006541,10.153217034745175,5.04,23.29688,51.43492
2,27,7,0,2.662637272925577,1.8288877042129028,10.035107278443217,5.04,23.28312,50.20104
2,27,8,0,3.6837549173974904,0.006354397627883271,9.872841865825741,3.910109,24.03471,46.58028
2,27,9,0,5.479821987114161,2.6085170822937895,12.927813954226478,2.74065,24.96751,42.46628
2,27,10,0,7.7722407022384585,0.009527275349095742,13.069754075460255,0.0,25.88396,37.97173
2,27,11,0,9.88709081290937,0.016353613370945992,13.115949417386238,0.0,26.93424,35.46186
2,27,12,0,11.639250289171304,1.2095008438636639,12.755346807894282,0.0,27.88253,34.07743
2,27,13,0,13.919013232038472,1.381807071546124,16.270597596099993,1.133065,28.82973,32.58069
2,27,14,0,15.180102096608994,0.020652783889424965,15.663555415805702,1.936563,29.66933,30.22918
2,27,15,0,16.07119850696133,0.0023639623203605678,15.811970246871992,2.080046,30.30687,28.25998
2,27,16,0,16.189198585132416,0.006098960673035623,15.948917278042886,2.045339,30.13412,31.5667
2,27,17,0,14.30059150990485,1.0170298959969508,21.62343190906313,2.673312,29.10737,39.48965
2,27,18,0,11.336399240315846,1.4232233346187162,21.75066105694467,2.933571,27.66958,48.95628
2,27,19,0,10.817721319754112,5.830243165909204,21.262753894238454,3.846992,27.32463,53.63072
2,27,20,0,6.113154139758622,2.993100879874593,22.18490437403479,4.370409,24.84774,66.47648
2,27,21,0,4.905819460185956,3.3760250730627934,12.539882454323578,5.04,24.39995,68.2216
2,27,22,0,4.545013224081411,1.114443164827627,12.488140723838734,5.04,24.20064,67.46784
2,27,23,0,4.0644927767714245,0.006759594527414968,9.18088293209568,5.04,24.05036,65.23891
2,28,0,0,3.866733695096683,0.005194046566680455,6.12836754427011,5.04,23.92288,65.82181
2,28,1,0,3.855271051811273,0.00646418467092367,6.152969792906065,5.04,23.81267,64.83503
2,28,2,0,3.526633481740586,0.010788443070426122,6.042302360127939,5.04,23.71571,65.05676
2,28,3,0,3.474413930190739,1.025850223706254,6.053466330696434,5.04,23.63102,65.34626
2,28,4,0,3.334779304275581,0.012125718213940583,5.941771652752912,5.04,23.54815,63.90938
2,28,5,0,3.0604005220392754,1.9944448768049163,5.789715665841721,5.04,23.47478,62.89465
2,28,6,0,2.8412737281228027,1.580206315564498,9.635895214925563,5.04,23.40791,63.17021
2,28,7,0,2.5445961761097315,3.890480523542865,9.609547254867572,5.04,23.3709,62.54899
2,28,8,0,4.602699597468483,2.7332028586497206,9.593260801198081,3.878211,24.14148,60.17362
2,28,9,0,5.619818382263374,2.127677755543265,12.58947293264002,2.733989,24.8934,59.51902
2,28,10,0,7.019609581919506,0.013358696225505737,12.490649760735685,0.0,25.43067,56.31959
2,28,11,0,8.32948962470854,0.020707604890974764,12.835033515626124,0.0,26.08561,50.16362
2,28,12,0,9.361943194743015,0.010596410445311354,12.033677403548209,0.0,26.73036,43.61757
2,28,13,0,11.262541660615872,0.009096659255977815,15.249544161186815,1.450124,27.54887,34.80127
2,28,14,0,12.38106054330179,0.014844747868213534,15.645090820615476,2.600337,28.25865,29.63979
2,28,15,0,13.514631607160451,0.006039454355225632,15.3690789599447,3.00685,28.77087,26.98434
2,28,16,0,13.814408918684075,0.012631230237779015,15.49333848626373,2.928841,28.8925,25.99609
2,28,17,0,13.004962175102442,0.012230878486905381,20.373089597474006,3.01819,28.61316,25.2408
2,28,18,0,12.167749984795742,1.8212420541962855,19.986114556443816,2.728639,28.10717,23.11825
2,28,19,0,10.405011473250365,4.527689471007563,21.106060377353028,3.567954,27.16822,27.73137
2,28,20,0,5.478895230348683,1.9244689623414735,20.531274453527757,4.525136,24.63915,35.98956
2,28,21,0,4.5619209588696465,0.003401568986751068,12.01660323819458,5.04,24.24168,35.95638
2,28,22,0,3.621617570935016,2.2451519970666163,12.054324149440719,5.04,24.03983,35.91968
2,28,23,0,3.704697242713067,0.016053651139116387,8.33016527354584,5.04,23.88448,33.20721
3,1,0,0,3.5764350167588645,0.01038222300592683,6.034103767452043,5.04,23.75503,28.87959
3,1,1,0,3.1633921575213706,0.012705364385201916,5.564513016933299,5.04,23.63329,24.02618
3,1,2,0,2.884697610778823,0.01591173545006791,5.530817763545565,5.04,23.51281,19.96247
3,1,3,0,2.8872557395045115,0.00912957267728008,5.714972960986384,5.04,23.38317,17.75816
3,1,4,0,2.4247656953975225,0.0037594517852018883,5.6169233881882805,5.04,23.20752,17.09651
3,1,5,0,1.7287834007124436,2.243870148776371,5.619682132681389,5.04,22.94043,17.7604
3,1,6,0,1.7772011352865449,1.5903071258444197,8.832612839418182,5.04,22.61682,18.9191
3,1,7,0,0.6531889029145977,3.096164360035183,9.078708248499145,5.04,22.55386,19.19864
3,1,8,0,1.7251922605350167,1.876354644177808,9.08670904921103,4.029231,22.89941,18.76621
3,1,9,0,3.4445971668287663,0.011911128944794156,11.487427896828533,2.976931,23.70015,20.41989
3,1,10,0,4.680813247996228,0.01713474713589096,11.403132854770549,0.0,24.37688,21.58288
3,1,11,0,6.0067270276673215,0.0023533597799741133,11.839363152397334,0.0,24.90486,20.84769
3,1,12,0,6.793928169588522,1.3115169191601361,11.237149135040253,0.0,25.32172,20.1266
3,1,13,0,8.04885046870473,0.8050593620295488,14.420011609955697,1.693879,25.92666,19.1
3,1,14,0,9.265093635030391,1.0431928454552377,14.246576350397353,3.172446,26.54672,17.89148
3,1,15,0,10.245996221036746,0.009895674548577666,14.016804728649802,3.719913,27.11208,15.68192
3,1,16,0,10.507525909881663,1.0199316007554922,14.24966977638916,3.588925,27.32292,14.16987
3,1,17,0,10.04707091908494,0.008385893592561845,19.17594396657136,3.653294,27.06891,14.32052
3,1,18,0,9.37631430560623,0.9606789725118594,17.931815952310412,3.266418,26.45889,16.30431
3,1,19,0,7.969636338266919,3.3680345236799867,18.98079361262022,4.086868,25.96357,15.36047
3,1,20,0,4.239895823219354,0.008141562370142689,18.898333408718532,4.633063,24.09008,15.14663
3,1,21,0,3.676372227709808,2.2621593603045076,11.35263822652808,5.04,23.80724,14.40982
3,1,22,0,3.1841215909472584,2.2162694651162416,11.100908365050193,5.04,23.65191,14.79742
3,1,23,0,3.1855045920252265,0.013120314105665547,7.754713268979191,5.04,23.52519,14.94151
3,2,0,1,2.9371834331764357,1.0387558780819839,4.420546757904784,5.04,23.38813,15.07882
3,2,1,1,2.7190487254134643,0.005616049247034432,4.784990192921277,5.04,23.25905,14.56247
3,2,2,1,2.1944474231485387,0.011500134350120844,4.813032565699157,5.04,23.13598,14.6847
3,2,3,1,1.7621404738448325,0.008749055558382157,4.8383502606863065,5.04,22.92017,15.60003
3,2,4,1,1.4439816320656826,0.008674932178062731,4.918174727804413,5.04,22.65407,15.80852
3,2,5,1,0.8625327873382328,1.2834453735360671,4.777687797603069,5.04,22.40176,16.62287
3,2,6,1,0.43085215279786704,1.8864491972887665,4.793513729562417,5.04,22.1066,18.0216
3,2,7,1,0.03944590313296736,2.4061344691487307,10.60137280216042,5.04,21.93454,18.26649
3,2,8,1,0.529717631341173,0.007916758537886204,10.630658663543807,4.032,22.18079,18.62728
3,2,9,1,1.7558196255199279,1.0652322244611845,19.044276196554684,3.009706,22.87227,19.03457
3,2,10,1,2.7706020764955825,0.012472304590464039,18.468631515256998,0.0,23.3848,19.02326
3,2,11,1,4.298460337916875,1.0147947207171713,12.429580443701141,0.0,23.95974,17.83992
3,2,12,1,4.95298893625358,0.004155267047421272,12.545998390376793,0.0,24.42161,16.76175
3,2,13,1,6.397305294462242,1.7378826542387658,15.015357288991725,1.78804,25.15414,15.49101
3,2,14,1,8.072414868093055,0.01137358829567075,15.35107028997716,3.317369,25.84369,14.71647
3,2,15,1,8.778034412332142,0.008517608697457687,15.236028255080736,3.92391,26.36841,13.96737
3,2,16,1,9.367681964785087,0.012732682629471387,15.739827488986359,3.793678,26.63251,13.48169
3,2,17,1,8.76097262481968,0.007215755056614226,22.448489120861854,3.862374,26.28883,13.98423
3,2,18,1,7.570835730423094,2.8746198129204954,21.935662745792886,3.460185,25.84721,14.53501
3,2,19,1,7.2827948220001195,3.7046202707556515,22.893997995967176,4.161286,25.51267,15.20129
3,2,20,1,3.4548565032487897,1.6935274565730698,22.57240890277056,4.650852,23.76817,17.54285
3,2,21,1,3.12539183353771,1.6602583936561826,12.63255416383592,5.04,23.53084,17.31659
3,2,22,1,2.725156623233319,4.879165685177082,13.113756202059278,5.04,23.38786,16.88787
3,2,23,1,2.247846559876991,0.014049153600624848,9.53764497091279,5.04,23.24379,17.07532
3,3,0,1,2.322352071896263,0.006926837238463704,4.920268839321142,5.04,23.06634,18.23512
3,3,1,1,1.6470830388842548,0.0038706799513463378,4.795394219384737,5.04,22.8429,18.65676
3,3,2,1,1.1198344510732203,0.0028246932912275634,4.977694285993105,5.04,22.60315,18.12823
3,3,3,1,0.298746283654501,1.0292173562233962,4.736091964175215,5.04,22.29035,19.24481
3,3,4,1,0.13465929517115025,0.012514767690181939,4.744143184435642,5.04,21.92689,21.4997
3,3,5,1,0.09024971551647004,0.011214855107024194,4.6112680912328186,5.04,21.66905,20.9498
3,3,6,1,0.09148124461899254,0.013470337424745278,4.731689989889243,5.04,21.48816,21.0026
3,3,7,1,0.08951018414145843,0.010749879534208244,10.496647898568197,5.04,21.29525,22.3906
3,3,8,1,0.09514714375673287,1.4403851344225216,10.729891160029648,5.04,21.79074,20.93339
3,3,9,1,2.2479943072611746,0.008740827220380054,18.238782729998107,4.997726,22.90161,18.49965
3,3,10,1,3.6583725702532512,0.015590699338977124,18.83411799251856,4.794266,23.88816,16.93891
3,3,11,1,4.311052726469637,0.01384179646836886,11.851695819882684,4.392056,24.09034,17.08097
3,3,12,1,4.235792642897994,0.015293725150299971,12.096924427892297,4.019005,24.18049,17.08106
3,3,13,1,6.670884487090885,1.5705781030463553,14.968868681854449,2.709998,25.29061,15.09404
3,3,14,1,8.123435660515636,0.012549034707009679,15.473047642525069,1.571302,26.07693,13.8402
3,3,15,1,8.883934959562234,0.00885940571686412,15.411164874964289,0.7822128,26.40243,12.61478
3,3,16,1,8.986279714086182,0.004972864764963435,14.949459448010872,0.0,26.49672,11.68075
3,3,17,1,8.375147300673845,0.01671948063573591,22.427516549813614,0.0,26.25288,11.50243
3,3,18,1,7.328329958289561,1.8243604536515428,22.648328832093725,0.0,25.78844,11.2945
3,3,19,1,6.995512467264961,1.2285672822027325,22.516650562856427,0.0,25.4594,11.57016
3,3,20,1,3.2922344735122713,2.5391692358333406,21.89943215034893,0.9344557,23.70783,13.96325
3,3,21,1,3.1907910136446196,1.3363379738562133,12.79268462608741,1.008,23.46349,14.3028
3,3,22,1,2.3143809681590906,3.8420993235684495,13.000866110601875,4.032,23.33321,14.71741
3,3,23,1,2.330542936450808,1.0307141832870015,9.711494663994014,4.032,23.22303,14.46932
3,4,0,0,2.3529421916112763,0.002578265655954792,5.64343092115108,5.04,23.1043,14.57745
3,4,1,0,1.7067867066030546,0.003957200201950128,5.729873519910733,5.04,22.89259,14.74344
3,4,2,0,1.5577862321870586,0.017644973902543812,5.682682480244841,5.04,22.67314,14.39954
3,4,3,0,0.7918301954721294,0.011763813068395985,5.62026904494515,5.04,22.34351,16.07586
3,4,4,0,0.0,0.01044818199391323,5.591114490947567,5.04,22.01924,17.85921
3,4,5,0,0.1121525215274699,2.610897727895629,5.737147290232512,5.04,21.70176,18.32675
3,4,6,0,0.09423071338282554,1.7236894831784826,9.19610754289113,5.04,21.44513,18.04576
3,4,7,0,0.06098604944454408,2.408967499777145,9.185831934284776,5.04,21.36125,17.55017
3,4,8,0,0.10745578380664846,1.9447358982180225,9.301708953673566,5.04,21.92397,17.11419
