month,day,hour,day_type,cooling_demand,dhw_demand,non_shiftable_load,occupant_count,indoor_dry_bulb_temperature,indoor_relative_humidity
3,9,16,1,11.100739826821101,0.019167476905804354,15.171694835735563,3.368349,27.62183,13.34124
3,9,17,1,10.951059475096018,0.016194484628609992,22.38026097404531,3.437377,27.42285,13.62121
3,9,18,1,9.975792462397898,3.1684627458030787,22.36003370942251,3.022385,26.99911,14.19429
3,9,19,1,9.246155832334622,1.9820636175871447,22.307668538240634,3.764815,26.60627,15.31479
3,9,20,1,4.5002972694610115,2.751491343488595,22.157798067245526,4.467431,24.21252,18.83049
3,9,21,1,3.9692380909565164,2.2446154295795266,13.38382066334742,5.04,23.89029,17.69532
3,9,22,1,4.015631612054672,0.01875204138211737,13.116929984621507,5.04,23.73643,17.89444
3,9,23,1,2.9102707237826384,0.0051635476372118684,9.63557620986784,5.04,23.62141,18.5421
3,10,0,1,2.8719372578705524,0.009981134334188372,4.629362300778143,5.04,23.52636,19.3712
3,10,1,1,2.846139679487149,1.0267005367972057,4.273602212516601,5.04,23.44501,21.62242
3,10,2,1,2.7553596683351986,0.004559288360340349,4.126426407306796,5.04,23.37239,23.46316
3,10,3,1,2.4010745226837864,0.01378399578686121,4.1452345211505905,5.04,23.30436,23.55228
3,10,4,1,2.6598349144291626,0.010806230531096075,4.161113198029892,5.04,23.24067,24.38452
3,10,5,1,2.0955848766441614,3.729928983067409,4.05032210955284,5.04,23.17733,27.38627
3,10,6,1,2.2620997402871668,0.01490502229662759,4.27105889810274,5.04,23.11975,29.61379
3,10,7,1,2.4834584756275278,1.8672716246746133,9.03991352798284,5.04,23.08533,29.67194
3,10,8,1,3.865647851623041,2.05572283019968,9.236803963289129,4.819263,23.85593,28.0413
3,10,9,1,4.595512332997551,0.01226276772685752,15.763629432375676,4.536163,24.48048,26.57174
3,10,10,1,5.923295668377502,0.014400033947185987,15.949023534599617,4.395953,25.02663,24.50397
3,10,11,1,7.60853545754806,0.010937097530021771,10.702372015736374,3.938755,25.73658,22.42909
3,10,12,1,8.762040394580714,1.174951684526508,10.360220525069204,3.24269,26.47027,22.00809
3,10,13,1,10.53381601698069,0.005346970310616386,13.046654884402587,2.110593,27.16369,22.33338
3,10,14,1,11.50619513862993,0.0152237488675201,13.232679725295833,1.320808,27.68715,21.22752
3,10,15,1,12.051735690975026,0.01683418018823784,13.3604041803583,0.617879,28.11441,20.58428
3,10,16,1,12.496878426762107,0.006687314741977643,13.488049785905721,0.0,28.17358,20.26702
3,10,17,1,12.221298862829473,0.008450360963296212,19.594562236488965,0.0,27.93143,19.47915
3,10,18,1,11.040648452823737,2.2076621326776125,19.36739669955149,0.0,27.6824,24.69607
3,10,19,1,10.863388344173957,1.8918548322468753,19.621548501718873,0.0,27.46262,22.96016
3,10,20,1,4.825531204862455,1.6610162773711683,19.06256513477265,0.8511894,24.33967,39.77267
3,10,21,1,3.6627319952156427,4.056185789275454,11.075367566820121,1.008,23.92211,54.52515
3,10,22,1,3.473024127332453,3.5097998472038947,11.291753428386313,4.032,23.75435,59.18941
3,10,23,1,3.101571945377899,0.008785535579812292,8.160773866303,4.032,23.62859,58.18476
3,11,0,0,2.962308142430257,0.006202544156679168,5.092030290014351,5.04,23.52502,54.31253
3,11,1,0,2.9650994557276578,0.005181305102853829,5.976049347537969,5.04,23.4392,54.38303
3,11,2,0,3.15604544452519,0.00747223188023298,6.0507524597663735,5.04,23.36241,53.20589
3,11,3,0,2.689259077718608,0.009481881989700347,5.8631119742768645,5.04,23.2897,51.43138
3,11,4,0,2.562230507200029,0.01703982507746226,5.908250886707594,5.04,23.22324,51.56992
3,11,5,0,2.1997696567672036,2.7694812632836046,6.101078075452552,5.04,23.16436,51.61965
3,11,6,0,2.219449354013917,2.5289921038059595,9.79086831938168,5.04,23.11295,53.11969
3,11,7,0,1.8144747153010796,1.0632935414473397,9.534264917415852,5.04,23.09537,56.61664
3,11,8,0,3.5334865753509583,2.7969115538142404,9.63049349217593,4.859294,23.76402,55.39051
3,11,9,0,4.625899519938859,1.5824499531638776,12.535413200376865,4.615535,24.33018,51.11724
3,11,10,0,5.0955180548050665,0.010301414522220699,12.147318727110356,4.504453,24.64728,47.29322
3,11,11,0,6.31533369935939,0.014514190668882192,12.615054513088598,4.170553,25.15487,42.52303
3,11,12,0,8.05929223173436,0.011104137318157362,12.304770970032594,3.411771,26.04562,34.44381
3,11,13,0,9.35942991303815,0.010153447701854574,15.291595175346572,2.200205,26.7997,30.54597
3,11,14,0,10.222648596435228,0.015080983642780356,15.808905041468906,1.392491,27.16515,29.94904
3,11,15,0,10.957443413919945,0.011221987116986352,15.11843375410623,0.6565565,27.49127,29.75583
3,11,16,0,10.253723839732247,0.0039026451453479808,15.772205446537944,0.0,27.21573,44.936
3,11,17,0,7.968703242402458,0.007243253162491769,21.083695670072956,0.0,26.12566,59.13543
3,11,18,0,7.7470162256399195,1.5813806298698108,20.83949448805133,0.0,25.81562,67.44884
3,11,19,0,7.371672613069418,2.8959289886540196,20.232597162786494,0.0,25.83787,73.66724
3,11,20,0,3.939355386711539,1.4407710055839253,21.53224025415303,0.9216343,23.9283,82.9224
3,11,21,0,3.217275822782384,0.0025484660169270987,12.116112592297242,1.008,23.67165,78.48634
3,11,22,0,3.1988844187347056,2.5017700218322316,12.387435051535494,4.032,23.55107,77.20318
3,11,23,0,2.6318201420386385,0.017358642357048353,8.707866417403244,4.032,23.45564,75.98541
3,12,0,0,2.4999302267319803,0.004809833504287359,6.132960144821585,5.04,23.37387,74.12691
3,12,1,0,2.6479235410728807,0.010264953437116071,5.419543028416687,5.04,23.30141,73.74829
3,12,2,0,2.14647436784723,0.011538773925348238,5.296046498308074,5.04,23.23652,60.28975
3,12,3,0,2.195386660892309,0.013677394462532404,5.129093431647642,5.04,23.18071,37.47815
3,12,4,0,2.0893657514664796,0.009666123631234378,5.091784805881174,5.04,23.12642,29.24829
3,12,5,0,2.085400704480618,2.2264533010724166,5.246494156398306,5.04,23.06729,26.25244
3,12,6,0,2.35188660788627,5.059797337771819,8.565841377500233,5.04,23.00473,20.93942
3,12,7,0,2.213563175859992,1.198205371928774,8.430873116453219,5.04,23.01927,19.83674
3,12,8,0,3.5646548948497743,1.8529006535633283,8.164780098819282,3.913255,23.76414,20.29289
3,12,9,0,5.067111323077885,0.8786692700432274,10.68466277716796,2.760455,24.56595,19.76223
3,12,10,0,6.126814534470846,0.008185141288421212,10.593501635811382,0.0,25.00066,18.48455
3,12,11,0,7.177389490538963,1.0338850833980913,10.827117702898793,0.0,25.56725,17.06464
3,12,12,0,8.453079535456052,0.00026302556379836223,10.54638352970657,0.0,26.20437,12.56763
3,12,13,0,9.500040279724113,1.6861385492228143,13.240572272696133,1.504568,26.75018,12.38105
3,12,14,0,10.282184977075584,1.1502359662370647,13.4464588381498,2.929766,27.10871,14.95786
3,12,15,0,10.861687540187921,0.007281776792288299,13.378687026978145,3.521837,27.52315,11.97578
3,12,16,0,11.758442289528318,0.009621151505307873,13.256183717556995,3.394446,27.78239,10.85048
3,12,17,0,10.920080988354606,0.017863027092033596,17.807872549560308,3.420609,27.51549,12.90493
3,12,18,0,9.99163957957146,1.200883861912525,18.127237590509395,3.108581,26.96866,12.63586
3,12,19,0,8.98304955825768,0.987745899405161,18.32023419466133,3.848352,26.51217,12.2332
3,12,20,0,4.700543249011195,2.2713785013055547,18.256181438178515,4.517904,24.224,12.99491
3,12,21,0,3.63815272312943,2.767010676333611,10.238896094784746,5.04,23.89731,11.11307
3,12,22,0,3.572952581758683,2.9859897749589344,10.571003463926482,5.04,23.7289,12.07784
3,12,23,0,3.255721529685586,0.012269698454585648,7.292935557080018,5.04,23.5969,12.38396
3,13,0,0,2.8260982342703835,0.009351466320082802,5.211238312454504,5.04,23.48213,11.7784
3,13,1,0,2.770335293710562,0.009278320594739042,5.62648013934872,5.04,23.38122,11.8795
3,13,2,0,2.297167030262099,1.031104276286828,5.77395308753684,5.04,23.27915,12.12008
3,13,3,0,2.2738389422033585,0.01398676667884824,5.893258412880907,5.04,23.14983,13.24208
3,13,4,0,1.9654792662939966,0.0050775291445914455,5.689263237357017,5.04,22.98562,14.53865
3,13,5,0,1.0731333567029973,1.8363607493983594,5.732846590751166,5.04,22.7085,16.32397
3,13,6,0,0.6939843843932721,0.0016188951278905891,9.058786265526502,5.04,22.47885,18.12385
3,13,7,0,0.31317328040449893,5.66171481299931,9.078077487228661,5.04,22.31908,19.34951
3,13,8,0,1.8026479376208762,2.775871583287904,9.177932631486415,4.026764,22.89889,17.77853
3,13,9,0,3.731021177410894,1.3919069979596492,11.51767976026009,2.920216,23.90002,15.47248
3,13,10,0,5.066077996951261,0.006777545937722007,12.087424967709918,0.0,24.53198,14.76701
3,13,11,0,6.666141904595515,0.010910583053675895,11.553700286167764,0.0,25.2159,14.24386
3,13,12,0,7.663355198614197,0.016998056519770786,11.8073759904008,0.0,25.79338,13.77863
3,13,13,0,9.318988582436056,0.004524728102719509,14.527163368246049,1.579663,26.51244,13.16752
3,13,14,0,9.927528504580883,0.018220454313808254,14.700544773244346,2.93574,27.0159,13.01018
3,13,15,0,11.164275910640587,0.010397743192927737,14.907106645039619,3.492406,27.5645,12.51763
3,13,16,0,11.733420910648004,0.008078672642360337,14.89269355393878,3.283117,27.86201,12.21757
3,13,17,0,11.329822731805654,0.01696037573765554,19.12658818857669,3.348927,27.59216,13.10431
3,13,18,0,10.132622123073219,0.005235402004036308,19.807515209470733,3.001934,27.1683,13.77121
3,13,19,0,9.751011774233175,5.790422067504597,19.53270830524628,3.650801,26.88086,14.06163
3,13,20,0,4.823098321436066,1.2058083779522586,19.1362972103805,4.381196,24.28591,17.08886
3,13,21,0,4.091237662818478,5.968764071123183,11.102162095182393,5.04,23.92531,17.03917
3,13,22,0,3.6167656257406215,4.5008998281669355,11.235702161463674,5.04,23.75959,18.14181
3,13,23,0,3.3855589296073774,0.005501058546140415,8.125771673741147,5.04,23.63287,18.53213
3,14,0,0,3.139730622558715,-0.0006963598699152359,5.739181219621237,5.04,23.532,18.91407
3,14,1,0,2.912549394124403,0.006997704605515696,5.682378075226616,5.04,23.4397,18.88589
3,14,2,0,2.5717251874075133,0.005601319574350228,5.597960922093851,5.04,23.35242,19.69032
3,14,3,0,2.5887214099829556,0.0054149586764668965,5.814365363560591,5.04,23.27236,20.72753
3,14,4,0,2.6860636549905967,0.015737957077464303,5.732409069249264,5.04,23.19224,20.76869
3,14,5,0,2.1414855190271718,0.7816990921919077,5.472668334372348,5.04,23.0856,21.04244
3,14,6,0,1.8079828946072252,1.6721350994128699,9.220173795121886,5.04,23.00893,21.28988
3,14,7,0,2.159986992296809,2.9490280818478314,9.072153735596677,5.04,23.01055,21.3388
3,14,8,0,2.7111624909987757,2.1200841321763146,8.885923284744301,3.985636,23.50171,21.64059
3,14,9,0,4.721830717586649,2.1319763320094687,11.029958522144351,2.845057,24.31669,19.75935
3,14,10,0,5.5069491504120585,0.0035957322493376633,11.463937594044342,0.0,24.83846,17.79843
3,14,11,0,7.054392471953625,0.010821540130573007,11.179445648089173,0.0,25.5873,16.92149
3,14,12,0,8.86297929673947,1.8392002971264638,11.72115675591297,0.0,26.30035,16.20737
3,14,13,0,10.142288256073037,0.002770517404194892,14.520134467459364,1.463644,27.12773,15.55119
3,14,14,0,12.270049417103948,0.6401969006699976,14.649750792621193,2.608506,27.95292,15.13927
3,14,15,0,13.124256447790245,0.00887421843515062,14.19670890137069,2.912542,28.58807,14.84053
3,14,16,0,13.663048420127875,0.011633530500185956,14.274012637543406,2.749067,28.88659,14.7119
3,14,17,0,13.424069573473403,0.007447485042557475,19.550440086510868,2.804001,28.64354,14.69735
3,14,18,0,12.557633992550576,6.144422967174703,18.804805384638062,2.548643,28.26272,14.35072
3,14,19,0,11.835484018989256,1.3735152898122067,18.843408826428664,3.093215,28.0165,15.02166
3,14,20,0,5.242715623247169,3.310573484598041,18.864855374886318,4.108527,24.63251,17.1641
3,14,21,0,4.310774452556613,2.5106617758266654,10.879219204702503,5.04,24.16937,13.144
3,14,22,0,4.150020721081642,2.6156255958059225,11.25298252887983,5.04,23.97926,12.66875
3,14,23,0,3.9840636185395955,0.012965408225822208,7.6683519850013315,5.04,23.82998,13.14009
3,15,0,0,3.2262850765983573,0.011007558763656423,5.51320398100337,5.04,23.70454,13.3194
3,15,1,0,3.180476448289638,0.013824490653919561,5.897594304499011,5.04,23.58763,14.01521
3,15,2,0,3.1799786572557065,0.006463376852807266,5.642268186840026,5.04,23.48177,14.95245
3,15,3,0,2.459432620565016,0.00019041894109973756,5.818348205655611,5.04,23.38758,15.86106
3,15,4,0,2.179887831010819,0.010468264994871024,5.689941038386784,5.04,23.25928,17.37026
3,15,5,0,1.9802697904134532,0.014728017775293369,5.58710093292161,5.04,23.03199,18.50267
3,15,6,0,1.4182329277802994,1.649084591135817,9.085126373477069,5.04,22.72583,18.25786
3,15,7,0,1.4364163308081763,4.849117507817239,9.069030956592945,5.04,22.59859,17.52863
3,15,8,0,1.7769851415028695,1.3209016440531667,9.109923638599113,4.029122,22.87896,17.13078
3,15,9,0,2.6448816376579973,2.8070184430563883,12.301626204107682,2.987629,23.53328,16.99174
3,15,10,0,4.28682676982893,0.010347843905864072,11.453215075723284,0.0,24.05932,15.79733
3,15,11,0,5.38654441978441,0.0032734720743734904,12.048890912399052,0.0,24.67321,14.94587
3,15,12,0,6.349873932315553,0.006870605703339321,12.093431181424778,0.0,25.25393,14.70546
3,15,13,0,8.140656498070879,1.0541899179847547,14.43661305313278,1.680251,26.02929,13.74823
3,15,14,0,9.216141429003699,1.5037755941647217,14.370545912475665,3.134819,26.61607,12.85764
3,15,15,0,10.311455459062834,0.0054242790660460685,14.792798940269053,3.769786,27.0539,12.08528
3,15,16,0,10.658724743241297,0.014029407309659302,14.642893649792413,3.634133,27.2544,11.8294
3,15,17,0,9.943278000117411,0.002080777723975488,19.916742836274903,3.729884,26.87197,11.90257
3,15,18,0,8.49878907887766,2.2237263961567297,19.216885460046942,3.361862,26.35065,11.6825
3,15,19,0,7.89699895155621,1.900399364009225,19.292785406479954,4.071147,26.02895,12.832
3,15,20,0,4.449417721201691,0.006320993735692284,19.021036374728677,4.585787,24.08396,15.07914
3,15,21,0,3.0570030152470853,8.09849837087827,11.712265876640465,5.04,23.80897,13.32202
3,15,22,0,3.51309401987991,2.2984414280275582,11.733742066704846,5.04,23.66016,12.67282
3,15,23,0,3.287159279321445,0.01497816294993976,8.127147073062309,5.04,23.54508,12.93263
3,16,0,1,2.5728688560762274,0.01071960884330448,4.474383089634169,5.04,23.4463,13.58985
3,16,1,1,2.6749972410575005,1.0343570188821414,4.739557237330759,5.04,23.35889,13.63692
3,16,2,1,2.7322493455866708,0.008956423138658843,4.748732590701219,5.04,23.2565,13.80365
3,16,3,1,2.218932532095089,0.0043593678159149175,4.837350829364355,5.04,23.15984,13.92369
3,16,4,1,1.7968191410739232,0.013862936060112385,4.869544867904118,5.04,23.07627,14.5573
3,16,5,1,2.2817184080036452,2.6370328412075215,4.632583852563434,5.04,22.98754,15.5567
3,16,6,1,2.004732083162091,0.009024728789484035,4.707368463903131,5.04,22.87742,16.19872
3,16,7,1,1.1664182011311643,1.5538418756462955,10.766764797370387,5.04,22.65385,16.89773
3,16,8,1,1.4692290333398745,2.8115420528111295,10.842429069382982,4.032,22.64494,17.74421
3,16,9,1,1.0589722366478207,1.7802998661018843,17.342010803210602,3.023075,22.45484,26.00796
3,16,10,1,0.33924397807233986,0.007571716757517973,18.14474241189922,0.0,22.20378,34.54189
3,16,11,1,0.32406435344125334,0.0021253455940852765,11.64719251975528,0.0,22.17186,36.93968
3,16,12,1,1.0983019617321261,0.01828155795975386,12.346340995500215,0.0,22.46726,39.68165
3,16,13,1,1.8840008934079036,1.88005260975016,14.993006699634932,2.012418,22.93082,43.10588
3,16,14,1,2.74485668551929,0.009779694356603502,15.113542179474289,3.974759,23.30581,45.43991
3,16,15,1,2.9452403737591286,0.0039523221316390845,14.778439422517103,4.88869,23.44866,42.05104
3,16,16,1,2.841075141305021,0.009330724706589445,14.516243432458262,4.874124,23.44417,33.8908
3,16,17,1,2.013134458766833,0.008603723526936865,23.065977841728422,4.927046,23.11395,31.59822
3,16,18,1,1.698064456587872,2.711504842441139,21.650747195571174,4.269506,22.79321,33.54359
3,16,19,1,1.0718953040066568,1.0622758311952345,22.217798991982438,5.04,22.59723,35.27365
3,16,20,1,0.8284805102225343,6.328990319035602,22.59044001819111,5.04,22.46797,34.38185
3,16,21,1,0.2505500483720119,2.015961828890243,13.052622473513567,5.04,22.06632,35.4647
3,16,22,1,0.09570235763652953,2.036490587737924,12.750668973018064,5.04,21.78147,35.95523
3,16,23,1,0.09584274751885591,0.009440720237284822,9.45146580729208,5.04,21.58623,36.26841
3,17,0,1,0.08765289030531051,0.019437232890796026,4.583867117269554,5.04,21.51583,36.3044
3,17,1,1,0.11975877757478022,0.0063557777245878445,4.822205445120287,5.04,21.33697,35.69864
3,17,2,1,0.09782607189531542,0.005589407635951977,4.7906695913800945,5.04,21.0894,33.95244
3,17,3,1,0.1044072067949767,0.020539542527290344,4.787863494673954,5.04,20.88262,31.99038
3,17,4,1,0.08165134043300602,0.010952740819127421,4.825067336399066,5.04,20.69518,30.28823
3,17,5,1,0.07862664199546143,0.009823492358179062,4.7730920437129285,5.04,20.51366,29.00504
3,17,6,1,0.08323619168750651,3.350602916982122,4.544211928329488,5.04,20.25169,27.95246
3,17,7,1,0.09957953221520197,1.5213820644677738,10.58801828388294,5.04,20.09649,34.98999
3,17,8,1,0.10638157732740376,2.399112795109764,11.178723718594542,5.04,20.53436,38.70716
3,17,9,1,0.09617478806791781,1.4411402021755213,17.828336064034715,5.038534,21.30799,32.7902
3,17,10,1,0.45521542177981555,0.008143722889354135,17.99062883371052,5.014696,22.11597,26.61109
3,17,11,1,1.7132061657414073,0.007895430173015573,12.029223903695176,4.69087,22.86704,23.1284
3,17,12,1,2.4898279031835995,0.9517664577159078,12.454342927734567,4.088299,23.37676,19.92233
3,17,13,1,3.7845326371648373,0.8595017400194677,15.461150593610457,2.801591,23.97071,18.02483
3,17,14,1,4.9225475618531656,1.286724071560284,15.005814149544829,1.804211,24.48473,16.24705
3,17,15,1,5.627918816323303,0.0054644209201568286,15.983386929571957,0.8793357,24.85256,14.32514
3,17,16,1,6.088218734791636,0.005902677703413648,15.508814187368328,0.0,24.90347,12.40736
3,17,17,1,5.193013912470559,0.009244063249558022,22.42055167752571,0.0,24.61416,10.94517
3,17,18,1,4.182437611682317,2.622252232936441,22.80450925801048,0.0,24.20945,11.41105
3,17,19,1,3.908836796328858,2.6818449965777673,23.399731557203722,0.0,23.84888,12.49073
3,17,20,1,2.0732244693348107,3.255968316025761,22.213622054140117,0.9808764,23.0371,12.93304
3,17,21,1,1.893868462062031,0.006947406897121177,12.68765705922257,1.008,22.81928,11.99458
3,17,22,1,1.5137105675609204,2.1772642087572693,13.28217884699337,4.032,22.72444,11.77022
3,17,23,1,0.9096321443161376,0.020213259341199843,9.597160527628013,4.032,22.50344,15.50093
3,18,0,0,0.37399281137935436,0.008323500534672573,5.935285943451236,5.04,22.15743,21.40785
3,18,1,0,0.1108367684505756,0.012753383670689953,6.0062869081739025,5.04,21.79701,24.50467
3,18,2,0,0.07936118823705772,0.014736461290960512,5.862072008967212,5.04,21.57166,25.66479
3,18,3,0,0.048576221984110005,0.01724769325996178,6.004951079613215,5.04,21.35464,25.86543
3,18,4,0,0.0979703322155914,0.008321447185089308,6.013100224857628,5.04,21.14146,26.16549
3,18,5,0,0.12680987476424008,1.330772551410536,6.216751832686669,5.04,20.95723,27.58606
3,18,6,0,0.13767581581025196,2.405018059535902,9.725156185982478,5.04,20.61318,28.81241
3,18,7,0,0.08735097477267123,1.9309372994767307,9.503993618903369,5.04,20.33053,31.87948
